"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"5188",2010-03-15,0,0,0,0,0,0,0,-0.612213673568243,-0.824601171341297,-0.463315739050746,-0.892338308475435,21.896,0.739183588748932,0.375981580323485,0.313,0.26,22.83816,26.32876,26.5384,0.237873308818221,-0.420214877991539,19,0,0
"5189",2010-03-16,0,0,0,0,0,0,0,-0.612213673568243,-0.824601171341297,-0.463315739050746,-0.892338308475435,22.255,0.938407640453164,0.55997764332531,0.525,0,22.83816,26.32876,26.5384,0.237873308818221,-0.420214877991539,19,0,0
"5190",2010-03-17,0,0,0,0,0,0,0,-0.892807222619783,-0.495309818904985,1.19509812810374,1.74425091814182,22.16,0.404776612455316,0.371574731971287,3.582,2.6,23.51448,26.37584,26.5576,0.873564657543516,0.850193982726122,19,0,0
"5191",2010-03-18,0,0,0,0,0,0,0,-0.892807222619783,-0.495309818904985,1.19509812810374,1.74425091814182,21.896,0.916238808690166,0.75122632669982,6.457,0,23.51448,26.37584,26.5576,0.873564657543516,0.850193982726122,19,0,0
"5192",2010-03-19,0,0,0,0,0,0,0,-0.892807222619783,-0.495309818904985,1.19509812810374,1.74425091814182,22.255,0.698237756050122,0.316319318870279,7.617,0,23.51448,26.37584,26.5576,0.873564657543516,0.850193982726122,29,0,0
"5193",2010-03-20,0,0,0,0,0,0,0,-0.892807222619783,-0.495309818904985,1.19509812810374,1.74425091814182,22.16,0,0,6.725,9.62,23.51448,26.37584,26.5576,0.873564657543516,0.850193982726122,29,0,0
"5194",2010-03-21,0,0,0,0,0,0,0,-0.892807222619783,-0.495309818904985,1.19509812810374,1.74425091814182,21.896,0.583169773269815,1.38895567620715,6.102,7.54,23.51448,26.37584,26.5576,0.873564657543516,0.850193982726122,29,0,0
"5195",2010-03-22,0,0,0,0,0,0,0,0.25133730083057,0.243021004573589,1.30840466609062,0.719264344764032,22.255,0.892121261629245,1.18847785618203,4.935,0,24.07256,26.43628,26.475,0.873564657543516,0.723127484922871,29,0,0
"5196",2010-03-23,0,0,0,0,0,0,0,0.25133730083057,0.243021004573589,1.30840466609062,0.719264344764032,22.16,1.00416133265469,0.913214544792479,6.148,1.04,24.07256,26.43628,26.475,1.3431553045969,0.723127484922871,29,0,0
"5197",2010-03-24,0,0,0,0,0,0,0,0.25133730083057,0.243021004573589,1.30840466609062,0.719264344764032,21.896,0.719174368420729,0.53135242572691,4.611,0,24.07256,26.43628,26.475,1.3431553045969,0.723127484922871,29,0,0
"5198",2010-03-25,0,0,0,0,0,0,0,0.25133730083057,0.243021004573589,1.30840466609062,0.719264344764032,22.255,1.9266359824744,1.05536137102483,6.447,0,24.07256,26.43628,26.475,1.3431553045969,0.723127484922871,29,0,0
"5199",2010-03-26,0,0,0,0,0,0,0,0.25133730083057,0.243021004573589,1.30840466609062,0.719264344764032,22.16,1.7281144173163,0.847440199743527,10.337,8.84,24.07256,26.43628,26.475,1.3431553045969,0.723127484922871,9,0.627241096946464,-0.812731384029094
"5200",2010-03-27,0,0,0,0,0,0,0,-0.982285008415612,-0.547397765448285,0.463620938522172,2.38316766666952,21.896,0,0,5.674,17.42,25.31864,26.34724,26.5384,1.3431553045969,1.01782130115627,9,0.627241096946464,-0.812731384029094
"5201",2010-03-28,0,0,0,0,0,0,0,-0.982285008415612,-0.547397765448285,0.463620938522172,2.38316766666952,22.255,0.659806785667288,0.830053143249623,5.504,0,25.31864,26.34724,26.5384,1.3431553045969,1.01782130115627,9,0.627241096946464,-0.812731384029094
"5202",2010-03-29,0,0,0,0,0,0,0,-0.982285008415612,-0.547397765448285,0.463620938522172,2.38316766666952,22.16,0.614058138316766,0.244013602986171,4.882,0,25.31864,26.34724,26.5384,1.3431553045969,1.01782130115627,9,0.627241096946464,-0.812731384029094
"5203",2010-03-30,0,0,0,0,0,0,0,-0.982285008415612,-0.547397765448285,0.463620938522172,2.38316766666952,21.896,1.17145712190754,1.16965322850209,5.352,0,25.31864,26.34724,26.5384,1.3431553045969,1.01782130115627,9,0.627241096946464,-0.812731384029094
"5204",2010-03-31,0,0,0,0,0,0,0,-0.982285008415612,-0.547397765448285,0.463620938522172,2.38316766666952,22.255,1.2009738905791,1.02802150810042,6.717,8.32,25.31864,26.34724,26.5384,1.3431553045969,1.01782130115627,9,0.627241096946464,-0.812731384029094
"5205",2010-04-01,0,0,0,0,0,0,0,-0.615997633366123,-0.304149322908721,-0.295198735712393,0.241297614808607,22.16,0.568391956149743,0.351765799927729,4.247,1.04,25.02376,26.48944,26.5576,1.3431553045969,-0.224008023850388,9,0.627241096946464,-0.812731384029094
"5206",2010-04-02,0,0,0,0,0,0,0,-0.615997633366123,-0.304149322908721,-0.295198735712393,0.241297614808607,21.896,1.92108354319564,1.56143978648307,5.2,0,25.02376,26.48944,26.5576,1.22655936521233,-0.224008023850388,45,1.35046330043654,-0.662050826463154
"5207",2010-04-03,0,0,0,0,0,0,0,-0.615997633366123,-0.304149322908721,-0.295198735712393,0.241297614808607,22.255,2.13017061864412,1.53473557564868,4.711,0,25.02376,26.48944,26.5576,1.22655936521233,-0.224008023850388,45,1.35046330043654,-0.662050826463154
"5208",2010-04-04,0,0,0,0,0,0,0,-0.615997633366123,-0.304149322908721,-0.295198735712393,0.241297614808607,22.16,0.216063975435471,0,3.789,9.1,25.02376,26.48944,26.5576,1.22655936521233,-0.224008023850388,45,1.35046330043654,-0.662050826463154
"5209",2010-04-05,0,0,0,0,0,0,0,-0.615997633366123,-0.304149322908721,-0.295198735712393,0.241297614808607,21.896,0.617589618966341,0.866771800322155,5.241,0.26,25.02376,26.48944,26.5576,1.22655936521233,-0.224008023850388,45,1.35046330043654,-0.662050826463154
"5210",2010-04-06,0,0,0,0,0,0,0,0.44327522788643,0.910773133365843,0.744397728092441,-1.18762863268603,22.255,1.42009882115845,1.33881142919838,6.679,0,25.41688,26.40444,26.475,1.22655936521233,0.878499397434101,45,1.35046330043654,-0.662050826463154
"5211",2010-04-07,0,0,0,0,0,0,0,0.44327522788643,0.910773133365843,0.744397728092441,-1.18762863268603,22.16,2.53184271952152,1.529436917963,6.93,0,25.41688,26.40444,26.475,1.22655936521233,0.878499397434101,45,1.35046330043654,-0.662050826463154
"5212",2010-04-08,0,0,0,0,0,0,0,0.44327522788643,0.910773133365843,0.744397728092441,-1.18762863268603,21.896,1.24918228555776,0.560487917913454,7.345,0,25.41688,26.40444,26.475,1.22655936521233,0.878499397434101,45,1.35046330043654,-0.662050826463154
"5213",2010-04-09,0,0,0,0,0,0,0,0.44327522788643,0.910773133365843,0.744397728092441,-1.18762863268603,22.255,0.96653761476982,1.17478540949476,6.601,0,25.41688,26.40444,26.475,1.22655936521233,0.878499397434101,81,1.26957990577189,-0.114283392232003
"5214",2010-04-10,0,0,0,0,0,0,0,0.44327522788643,0.910773133365843,0.744397728092441,-1.18762863268603,22.16,2.27604210906252,1.96046751931129,5.976,0,25.41688,26.40444,26.475,0.982846101760728,0.878499397434101,81,1.26957990577189,-0.114283392232003
"5215",2010-04-11,0,0,0,0,0,0,0,1.05338164646537,0.174347886121534,0.634960236304704,-0.853065317606169,21.896,1.87027750054978,1.0813291361504,7.6,0,24.88536,26.39844,26.5384,0.982846101760728,-0.565098378131897,81,1.26957990577189,-0.114283392232003
"5216",2010-04-12,0,0,0,0,0,0,0,1.05338164646537,0.174347886121534,0.634960236304704,-0.853065317606169,22.255,2.5592744732128,1.67754048684369,7.401,0,24.88536,26.39844,26.5384,0.982846101760728,-0.565098378131897,81,1.26957990577189,-0.114283392232003
"5217",2010-04-13,0,0,0,0,0,0,0,1.05338164646537,0.174347886121534,0.634960236304704,-0.853065317606169,22.16,2.19790790800743,0.93143276045861,7.634,0,24.88536,26.39844,26.5384,0.982846101760728,-0.565098378131897,81,1.26957990577189,-0.114283392232003
"5218",2010-04-14,0,0,0,0,0,0,0,1.05338164646537,0.174347886121534,0.634960236304704,-0.853065317606169,21.896,2.73034768419118,1.13349325656095,7.263,0,24.88536,26.39844,26.5384,0.982846101760728,-0.565098378131897,81,1.26957990577189,-0.114283392232003
"5219",2010-04-15,0,0,0,0,0,0,0,1.05338164646537,0.174347886121534,0.634960236304704,-0.853065317606169,22.255,2.73046419615439,1.21386518667238,7.922,0,24.88536,26.39844,26.5384,0.982846101760728,-0.565098378131897,81,1.26957990577189,-0.114283392232003
"5220",2010-04-16,0,0,0,0,0,0,0,-0.471639134729664,0.385570502329687,-0.617521801890332,0.434041384061947,22.16,2.39274022019229,1.87920123735233,6.645,0,24.51992,26.08008,26.1376,0.982846101760728,0.572883972976896,24,0.955027459409276,-0.287218561236949
"5221",2010-04-17,0,0,0,0,0,0,0,-0.471639134729664,0.385570502329687,-0.617521801890332,0.434041384061947,21.896,1.30497590363929,1.47687617615243,6.493,0,24.51992,26.08008,26.1376,0.190244076864275,0.572883972976896,24,0.955027459409276,-0.287218561236949
"5222",2010-04-18,0,0,0,0,0,0,0,-0.471639134729664,0.385570502329687,-0.617521801890332,0.434041384061947,22.255,1.90516672075973,1.43195106719639,7.477,0,24.51992,26.08008,26.1376,0.190244076864275,0.572883972976896,24,0.955027459409276,-0.287218561236949
"5223",2010-04-19,0,0,0,0,0,0,0,-0.471639134729664,0.385570502329687,-0.617521801890332,0.434041384061947,22.16,2.53839392632797,1.39311092209789,4.691,0,24.51992,26.08008,26.1376,0.190244076864275,0.572883972976896,24,0.955027459409276,-0.287218561236949
"5224",2010-04-20,0,0,0,0,0,0,0,-0.471639134729664,0.385570502329687,-0.617521801890332,0.434041384061947,21.896,1.09325299823009,0.670276755597253,3.395,5.46,24.51992,26.08008,26.1376,0.190244076864275,0.572883972976896,24,0.955027459409276,-0.287218561236949
"5225",2010-04-21,0,0,0,0,0,0,0,-0.199024693101276,1.01468851909855,-1.29596439007887,-0.519309902052947,22.255,1.03321805999254,1.24496514451845,3.077,1.82,24.2476,26.13408,26.4684,0.190244076864275,0.325310387496093,24,0.955027459409276,-0.287218561236949
"5226",2010-04-22,0,0,0,0,0,0,0,-0.199024693101276,1.01468851909855,-1.29596439007887,-0.519309902052947,22.16,2.26626047772523,1.99008624720923,4.992,0,24.2476,26.13408,26.4684,0.190244076864275,0.325310387496093,24,0.955027459409276,-0.287218561236949
"5227",2010-04-23,0,0,0,0,0,0,0,-0.199024693101276,1.01468851909855,-1.29596439007887,-0.519309902052947,21.896,1.61211177605455,2.01936451626316,5.13,0.26,24.2476,26.13408,26.4684,0.375644131459324,0.325310387496093,71,-0.69107160524804,0.109129363179818
"5228",2010-04-24,0,0,0,0,0,0,0,-0.199024693101276,1.01468851909855,-1.29596439007887,-0.519309902052947,22.255,3.07661715354568,1.48780729781211,5.845,0,24.2476,26.13408,26.4684,0.375644131459324,0.325310387496093,71,-0.69107160524804,0.109129363179818
"5229",2010-04-25,0,0,0,0,0,0,0,-0.199024693101276,1.01468851909855,-1.29596439007887,-0.519309902052947,22.16,3.34555366966148,1.71739503857857,7.923,0,24.2476,26.13408,26.4684,0.375644131459324,0.325310387496093,71,-0.69107160524804,0.109129363179818
"5230",2010-04-26,0,0,0,0,1,0,0,-0.289114120953592,0.0814377862726311,0.571806097981649,0.75895957532313,21.896,2.54847375952499,1.12629033023963,10.254,0.78,24.02216,26.23068,26.5048,0.375644131459324,-0.19155455266967,71,-0.69107160524804,0.109129363179818
"5231",2010-04-27,0,0,0,0,1,0,0,-0.289114120953592,0.0814377862726311,0.571806097981649,0.75895957532313,22.255,1.58593990194672,2.05340272086956,9.327,0,24.02216,26.23068,26.5048,0.375644131459324,-0.19155455266967,71,-0.69107160524804,0.109129363179818
"5232",2010-04-28,0,0,0,0,1,0,0,-0.289114120953592,0.0814377862726311,0.571806097981649,0.75895957532313,22.16,2.65609357376349,1.92828963419141,10.39,0,24.02216,26.23068,26.5048,0.375644131459324,-0.19155455266967,71,-0.69107160524804,0.109129363179818
"5233",2010-04-29,0,0,0,0,1,0,0,-0.289114120953592,0.0814377862726311,0.571806097981649,0.75895957532313,21.896,3.37546954514193,2.24337455921517,14.894,0,24.02216,26.23068,26.5048,0.375644131459324,-0.19155455266967,71,-0.69107160524804,0.109129363179818
"5234",2010-04-30,0,0,0,0,1,0,0,-0.289114120953592,0.0814377862726311,0.571806097981649,0.75895957532313,22.255,0.271020656216703,0.584972107095894,10.633,16.38,24.02216,26.23068,26.5048,0.375644131459324,-0.19155455266967,24,-0.396871292718493,-0.306204391212677
"5235",2010-05-01,0,0,0,0,1,0,0,-0.739795203680963,-0.489383063762861,-1.30656765014967,-0.696098276869871,22.16,0.969140418206083,1.16689860798501,8.536,0.26,23.43192,25.53784,26.5384,0.375644131459324,0.891951100864771,24,-0.396871292718493,-0.306204391212677
"5236",2010-05-02,0,0,0,0,1,0,0,-0.739795203680963,-0.489383063762861,-1.30656765014967,-0.696098276869871,21.896,2.9145786436321,1.80244200604855,7.795,0,23.43192,25.53784,26.5384,1.7559372947594,0.891951100864771,24,-0.396871292718493,-0.306204391212677
"5237",2010-05-03,0,0,0,0,1,0,0,-0.739795203680963,-0.489383063762861,-1.30656765014967,-0.696098276869871,22.255,2.30527580197219,1.36294544658709,7.275,0,23.43192,25.53784,26.5384,1.7559372947594,0.891951100864771,24,-0.396871292718493,-0.306204391212677
"5238",2010-05-04,0,0,0,0,1,0,0,-0.739795203680963,-0.489383063762861,-1.30656765014967,-0.696098276869871,22.16,2.36541547461207,2.04506943598597,5.842,0,23.43192,25.53784,26.5384,1.7559372947594,0.891951100864771,24,-0.396871292718493,-0.306204391212677
"5239",2010-05-05,0,0,0,0,1,0,0,-0.739795203680963,-0.489383063762861,-1.30656765014967,-0.696098276869871,21.896,1.71599924460103,1.36492814175636,6.299,0,23.43192,25.53784,26.5384,1.7559372947594,0.891951100864771,24,-0.396871292718493,-0.306204391212677
"5240",2010-05-06,0,0,0,0,1,0,0,-1.23417835716071,-2.18453941201879,-1.66427616207118,-0.0311725279732108,22.255,2.15271633857564,1.37764947492867,5.519,0,23.38008,26.12236,26.475,1.7559372947594,-0.207436644901538,24,-0.396871292718493,-0.306204391212677
"5241",2010-05-07,0,0,0,0,1,0,0,-1.23417835716071,-2.18453941201879,-1.66427616207118,-0.0311725279732108,22.16,0.313390767154561,0,5.84,5.46,23.38008,26.12236,26.475,1.7559372947594,-0.207436644901538,3,0.530316226652764,-1.41373001503348
"5242",2010-05-08,0,0,0,0,1,0,0,-1.23417835716071,-2.18453941201879,-1.66427616207118,-0.0311725279732108,21.896,0.255807995504657,0.210614286752779,5.049,2.86,23.38008,26.12236,26.475,1.7559372947594,-0.207436644901538,3,0.530316226652764,-1.41373001503348
"5243",2010-05-09,0,0,0,0,1,0,0,-1.23417835716071,-2.18453941201879,-1.66427616207118,-0.0311725279732108,22.255,0.941611609619501,1.25144024816304,6.368,0,23.38008,26.12236,26.475,1.7559372947594,-0.207436644901538,3,0.530316226652764,-1.41373001503348
"5244",2010-05-10,0,0,0,0,1,0,0,-1.23417835716071,-2.18453941201879,-1.66427616207118,-0.0311725279732108,22.16,2.3824145966925,2.20248143467623,6.504,0,23.38008,26.12236,26.475,1.90134757112074,-0.207436644901538,3,0.530316226652764,-1.41373001503348
"5245",2010-05-11,0,0,0,0,1,0,0,-1.72383607644135,-2.78170278108189,-1.74725194156358,2.80544760948089,21.896,1.93524544931699,1.41697987063451,6.566,0,22.57,26.51304,26.5384,1.90134757112074,-0.41002855536625,3,0.530316226652764,-1.41373001503348
"5246",2010-05-12,0,0,0,0,1,0,0,-1.72383607644135,-2.78170278108189,-1.74725194156358,2.80544760948089,22.255,0.150468967389131,0.0627323295048174,5.6,16.9,22.57,26.51304,26.5384,1.90134757112074,-0.41002855536625,3,0.530316226652764,-1.41373001503348
"5247",2010-05-13,0,0,0,0,1,0,0,-1.72383607644135,-2.78170278108189,-1.74725194156358,2.80544760948089,22.16,0,0.114986292484844,7.05,0.52,22.57,26.51304,26.5384,1.90134757112074,-0.41002855536625,3,0.530316226652764,-1.41373001503348
"5248",2010-05-14,0,0,0,0,1,0,0,-1.72383607644135,-2.78170278108189,-1.74725194156358,2.80544760948089,21.896,1.25636755266562,1.4054915732366,8.193,0,22.57,26.51304,26.5384,1.90134757112074,-0.41002855536625,14,1.96341804535418,-1.51267441107421
"5249",2010-05-15,0,0,0,0,1,0,0,-1.72383607644135,-2.78170278108189,-1.74725194156358,2.80544760948089,22.255,0,0.013895477322943,7.718,24.7,22.57,26.51304,26.5384,1.90134757112074,-0.41002855536625,14,1.96341804535418,-1.51267441107421
"5250",2010-05-16,0,0,0,0,1,0,0,-0.296708500771174,0.887988323992937,0.0175227061055898,1.52425493786036,22.16,0,0.137274011084291,7.69,4.94,24.0652,25.6954,26.1972,1.90134757112074,1.78815442717149,14,1.96341804535418,-1.51267441107421
"5251",2010-05-17,0,0,0,0,1,0,0,-0.296708500771174,0.887988323992937,0.0175227061055898,1.52425493786036,21.896,3.03905565753222,3.87315794116174,9.22,0,24.0652,25.6954,26.1972,2.00888942706098,1.78815442717149,14,1.96341804535418,-1.51267441107421
"5252",2010-05-18,0,0,0,0,1,0,0,-0.296708500771174,0.887988323992937,0.0175227061055898,1.52425493786036,22.255,1.70853238857234,1.63995654661564,10.51,0,24.0652,25.6954,26.1972,2.00888942706098,1.78815442717149,14,1.96341804535418,-1.51267441107421
"5253",2010-05-19,0,0,0,0,1,0,0,-0.296708500771174,0.887988323992937,0.0175227061055898,1.52425493786036,22.16,4.18340577135777,4.34487408798879,15.007,0.52,24.0652,25.6954,26.1972,2.00888942706098,1.78815442717149,14,1.96341804535418,-1.51267441107421
"5254",2010-05-20,0,0,0,0,1,0,0,-0.296708500771174,0.887988323992937,0.0175227061055898,1.52425493786036,21.896,2.292582152327,2.45989602230237,14.264,27.04,24.0652,25.6954,26.1972,2.00888942706098,1.78815442717149,14,1.96341804535418,-1.51267441107421
"5255",2010-05-21,0,0,0,0,1,0,0,-0.399635855162488,0.419315070099684,0.137701031109142,-0.6646886637552,22.255,4.29621746357106,3.48541208500547,14.515,0,23.71064,26.33292,26.475,2.00888942706098,-2.50979372950851,55,1.88338844527729,-1.71703821319294
"5256",2010-05-22,0,0,0,0,1,0,0,-0.399635855162488,0.419315070099684,0.137701031109142,-0.6646886637552,22.16,2.74002219225317,2.75753878189426,15.142,0,23.71064,26.33292,26.475,2.00888942706098,-2.50979372950851,55,1.88338844527729,-1.71703821319294
"5257",2010-05-23,0,0,0,0,1,0,0,-0.399635855162488,0.419315070099684,0.137701031109142,-0.6646886637552,21.896,1.44995264939356,2.53472046105602,13.144,0,23.71064,26.33292,26.475,2.09263383222323,-2.50979372950851,55,1.88338844527729,-1.71703821319294
"5258",2010-05-24,0,0,0,0,1,0,0,-0.399635855162488,0.419315070099684,0.137701031109142,-0.6646886637552,22.255,0.107373195876669,0,10.112,2.34,23.71064,26.33292,26.475,2.09263383222323,-2.50979372950851,55,1.88338844527729,-1.71703821319294
"5259",2010-05-25,0,0,0,0,1,0,0,-0.399635855162488,0.419315070099684,0.137701031109142,-0.6646886637552,22.16,2.31669844005636,3.42125713894638,9.009,0,23.71064,26.33292,26.475,2.09263383222323,-2.50979372950851,55,1.88338844527729,-1.71703821319294
