"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"4438",2012-02-24,0,0,0,0,0,0,0.888274627294897,-1.63850685907905,0.717496524559213,-0.431432253259327,36.17,0,0,5.734,3,34.31084,40.20784,40.6504,-0.490795978203374,-1.66063557529228,88
"4439",2012-02-25,0,0,0,0,0,0,-0.709407362209654,-1.35965062483116,0.641929053311255,-0.782168859582578,36.093,0.808591243911411,0.0182292055096703,3.813,0,33.84372,39.2368,42.2978,-0.490795978203374,-0.832317459401053,88
"4440",2012-02-26,0,0,0,0,0,0,-0.709407362209654,-1.35965062483116,0.641929053311255,-0.782168859582578,35.544,0.600402149421843,0.0463824163581063,2.264,1.5,33.84372,39.2368,42.2978,-0.490795978203374,-0.832317459401053,13
"4441",2012-02-27,0,0,0,0,0,0,-0.709407362209654,-1.35965062483116,0.641929053311255,-0.782168859582578,34.87,0.466319815027672,0,1.684,0.3,33.84372,39.2368,42.2978,-0.490795978203374,-0.832317459401053,13
"4442",2012-02-28,0,0,0,0,0,0,-0.709407362209654,-1.35965062483116,0.641929053311255,-0.782168859582578,35.737,0.0272568418045013,0.0182447936957774,4.673,0.3,33.84372,39.2368,42.2978,-0.490795978203374,-0.832317459401053,13
"4443",2012-02-29,0,0,0,0,0,0,-0.709407362209654,-1.35965062483116,0.641929053311255,-0.782168859582578,36.019,0.117018548510504,0.0466357369731911,7.7,0.1,33.84372,39.2368,42.2978,-0.490795978203374,-0.832317459401053,13
"4444",2012-03-01,0,0,0,0,0,0,-1.21203400298907,-1.4578590597173,1.328270197693,-0.56512572333018,33.966,0.254662613291897,0,8.037,0.1,34.10928,39.08712,41.9578,-0.490795978203374,-1.30132306830246,13
"4445",2012-03-02,0,0,0,0,0,0,-1.21203400298907,-1.4578590597173,1.328270197693,-0.56512572333018,34.426,0.121416238096389,0.0182534173415361,5.145,0.1,34.10928,39.08712,41.9578,-0.680994772020809,-1.30132306830246,13
"4446",2012-03-03,0,0,0,0,0,0,-1.21203400298907,-1.4578590597173,1.328270197693,-0.56512572333018,35.281,0.309244178797682,0.0464325860591144,3.369,0.1,34.10928,39.08712,41.9578,-0.680994772020809,-1.30132306830246,13
"4447",2012-03-04,0,0,0,0,0,0,-1.21203400298907,-1.4578590597173,1.328270197693,-0.56512572333018,35.243,0.356323400780604,0,5.561,0.3,34.10928,39.08712,41.9578,-0.680994772020809,-1.30132306830246,50
"4448",2012-03-05,0,0,0,0,0,0,-1.21203400298907,-1.4578590597173,1.328270197693,-0.56512572333018,35.723,0.479764789194507,0.0182059283173898,2.512,3.3,34.10928,39.08712,41.9578,-0.680994772020809,-1.30132306830246,50
"4449",2012-03-06,0,0,0,0,0,0,0.0497962921536614,-1.31543774504519,0.12944536614955,-0.197060360134407,35.715,1.01782854338188,0.0463985515405338,2.621,0,34.40776,40.629,41.8536,-0.680994772020809,-1.28330866774108,50
"4450",2012-03-07,0,0,0,0,0,0,0.0497962921536614,-1.31543774504519,0.12944536614955,-0.197060360134407,35.654,1.13203652306431,0,3.011,2.4,34.40776,40.629,41.8536,-0.680994772020809,-1.28330866774108,50
"4451",2012-03-08,0,0,0,0,0,0,0.0497962921536614,-1.31543774504519,0.12944536614955,-0.197060360134407,37.684,0.628180983807091,0.0181964623077862,1.977,4.3,34.40776,40.629,41.8536,-0.680994772020809,-1.28330866774108,50
"4452",2012-03-09,0,0,0,0,0,0,0.0497962921536614,-1.31543774504519,0.12944536614955,-0.197060360134407,36.901,1.09884224716254,0.0464073944824363,2.816,1.3,34.40776,40.629,41.8536,-0.680994772020809,-1.28330866774108,50
"4453",2012-03-10,0,0,0,0,0,0,0.0497962921536614,-1.31543774504519,0.12944536614955,-0.197060360134407,36.589,1.01053012007513,0,5.379,0,34.40776,40.629,41.8536,-1.13931886267146,-1.28330866774108,50
"4454",2012-03-11,0,0,0,0,0,0,-0.313247431727302,-1.4414465779922,0.422653035100654,-0.965781444837664,36.328,0.694414193271629,0.0182645049442144,5.748,0.3,37.14668,41.14032,41.3022,-1.13931886267146,-1.31668154259959,80
"4455",2012-03-12,0,0,0,0,0,0,-0.313247431727302,-1.4414465779922,0.422653035100654,-0.965781444837664,36.172,0.529747618210775,0.0465341030577836,5.561,0,37.14668,41.14032,41.3022,-1.13931886267146,-1.31668154259959,80
"4456",2012-03-13,0,0,0,0,0,0,-0.313247431727302,-1.4414465779922,0.422653035100654,-0.965781444837664,36.064,0.460840780385516,0,4.429,0.2,37.14668,41.14032,41.3022,-1.13931886267146,-1.31668154259959,80
"4457",2012-03-14,0,0,0,0,0,0,-0.313247431727302,-1.4414465779922,0.422653035100654,-0.965781444837664,35.991,0.625274719331007,0.0182211486668536,3.365,0,37.14668,41.14032,41.3022,-1.13931886267146,-1.31668154259959,80
"4458",2012-03-15,0,0,0,0,0,0,-0.313247431727302,-1.4414465779922,0.422653035100654,-0.965781444837664,35.934,1.52569928235633,0.0465855280611236,6.65,0,37.14668,41.14032,41.3022,-1.13931886267146,-1.31668154259959,80
"4459",2012-03-16,0,0,0,0,0,0,1.72517016784987,-1.52178195153525,1.285536221359,-0.887983789886495,35.948,1.95027724118364,0,12.777,0,37.57596,40.62048,43.21,-1.13931886267146,-1.60549835929386,80
"4460",2012-03-17,0,0,0,0,0,0,1.72517016784987,-1.52178195153525,1.285536221359,-0.887983789886495,35.907,2.52735358316284,0.0184104922319956,13.318,0,37.57596,40.62048,43.21,-1.36236639259931,-1.60549835929386,80
"4461",2012-03-18,0,0,0,0,0,0,1.72517016784987,-1.52178195153525,1.285536221359,-0.887983789886495,35.986,0.778010816899821,0.0466279022813568,7.537,1.9,37.57596,40.62048,43.21,-1.36236639259931,-1.60549835929386,80
"4462",2012-03-19,0,0,0,0,0,0,1.72517016784987,-1.52178195153525,1.285536221359,-0.887983789886495,36.138,2.27039713911687,0,4.763,0,37.57596,40.62048,43.21,-1.36236639259931,-1.60549835929386,80
"4463",2012-03-20,0,0,0,0,0,0,1.72517016784987,-1.52178195153525,1.285536221359,-0.887983789886495,36.01,2.25727538608733,0.0182763038148898,6.385,0,37.57596,40.62048,43.21,-1.36236639259931,-1.60549835929386,80
"4464",2012-03-21,0,0,0,0,0,0,1.10452140351254,-1.51458475385733,1.45513369138755,-0.964497810738867,35.939,1.99094479502763,0.0467306187241702,9.65,0,37.9426,40.736,42.0892,-1.36236639259931,-1.56138687028122,80
"4465",2012-03-22,0,0,0,0,0,0,1.10452140351254,-1.51458475385733,1.45513369138755,-0.964497810738867,35.874,0.718967744025812,0,7.854,0.2,37.9426,40.736,42.0892,-1.36236639259931,-1.56138687028122,80
"4466",2012-03-23,0,0,0,0,0,0,1.10452140351254,-1.51458475385733,1.45513369138755,-0.964497810738867,35.816,1.607629980632,0.0183378664033574,9.634,0,37.9426,40.736,42.0892,-1.33184055671996,-1.56138687028122,80
"4467",2012-03-24,0,0,0,0,0,0,1.10452140351254,-1.51458475385733,1.45513369138755,-0.964497810738867,35.774,2.41642620988303,0.0468380146701052,11.806,0,37.9426,40.736,42.0892,-1.33184055671996,-1.56138687028122,80
"4468",2012-03-25,0,0,0,0,0,0,1.10452140351254,-1.51458475385733,1.45513369138755,-0.964497810738867,35.714,2.90475677567165,0,11.986,0,37.9426,40.736,42.0892,-1.33184055671996,-1.56138687028122,65
"4469",2012-03-26,0,0,0,0,0,0,0.655930487428581,-1.43280304198331,1.26388104629565,-0.767700640221911,35.566,2.38255039946992,0.0183422544430829,9.861,0,36.78328,40.9698,41.934,-1.33184055671996,-1.59907946511256,65
"4470",2012-03-27,0,0,0,0,0,0,0.655930487428581,-1.43280304198331,1.26388104629565,-0.767700640221911,35.414,2.11144642446143,0.0467649519312158,10.345,0,36.78328,40.9698,41.934,-1.33184055671996,-1.59907946511256,65
"4471",2012-03-28,0,0,0,0,0,0,0.655930487428581,-1.43280304198331,1.26388104629565,-0.767700640221911,35.288,2.89697957335512,0,11.684,0,36.78328,40.9698,41.934,-1.33184055671996,-1.59907946511256,65
"4472",2012-03-29,0,0,0,0,0,0,0.655930487428581,-1.43280304198331,1.26388104629565,-0.767700640221911,35.096,1.69696695842309,0.0182807535628155,6.624,0,36.78328,40.9698,41.934,-1.33184055671996,-1.59907946511256,65
"4473",2012-03-30,0,0,0,0,0,0,0.655930487428581,-1.43280304198331,1.26388104629565,-0.767700640221911,36.03,0.6615977401039,0.0465393615340817,5.673,0.4,36.78328,40.9698,41.934,-1.33184055671996,-1.59907946511256,65
"4474",2012-03-31,0,0,0,0,0,0,-0.93276231151042,-1.62926134883993,-1.13352777662098,0.973141465045285,36.254,1.40147054055287,0,3.996,0.8,37.54332,39.42264,41.6392,-1.33184055671996,-1.57290749317087,65
"4475",2012-04-01,0,0,0,0,0,0,-0.93276231151042,-1.62926134883993,-1.13352777662098,0.973141465045285,36.137,2.13662788417954,0.0182011079779166,2.24,0,37.54332,39.42264,41.6392,-1.33184055671996,-1.57290749317087,13
"4476",2012-04-02,0,0,0,0,0,0,-0.93276231151042,-1.62926134883993,-1.13352777662098,0.973141465045285,35.977,1.33549554529961,0.0464955367054285,4.735,0,37.54332,39.42264,41.6392,-0.864312355670898,-1.57290749317087,13
"4477",2012-04-03,0,0,0,0,0,0,-0.93276231151042,-1.62926134883993,-1.13352777662098,0.973141465045285,35.798,2.05186856642456,0,8.55,0,37.54332,39.42264,41.6392,-0.864312355670898,-1.57290749317087,13
"4478",2012-04-04,0,0,0,0,0,0,-0.93276231151042,-1.62926134883993,-1.13352777662098,0.973141465045285,38.813,0.799523466760305,0.0182709398218333,6.096,9.2,37.54332,39.42264,41.6392,-0.864312355670898,-1.57290749317087,13
"4479",2012-04-05,0,0,0,0,0,0,-1.32919448994479,-1.63437777179881,-1.07526223673995,-0.28746775795687,37.861,0.185371008612871,0.0463589498102359,1.742,0.2,37.85704,40.0052,40.5972,-0.864312355670898,-1.25547999881743,13
"4480",2012-04-06,0,0,0,0,0,0,-1.32919448994479,-1.63437777179881,-1.07526223673995,-0.28746775795687,37.519,0.405536955293674,0,1.029,0.1,37.85704,40.0052,40.5972,-0.864312355670898,-1.25547999881743,13
"4481",2012-04-07,0,0,0,0,0,0,-1.32919448994479,-1.63437777179881,-1.07526223673995,-0.28746775795687,37.95,1.28796667063533,0.0181823177960657,1.171,1.9,37.85704,40.0052,40.5972,-0.864312355670898,-1.25547999881743,13
"4482",2012-04-08,0,0,0,0,0,0,-1.32919448994479,-1.63437777179881,-1.07526223673995,-0.28746775795687,37.719,1.75577365580335,0.0463066743699164,0.567,0,37.85704,40.0052,40.5972,-0.864312355670898,-1.25547999881743,50
"4483",2012-04-09,0,0,0,0,0,0,-1.32919448994479,-1.63437777179881,-1.07526223673995,-0.28746775795687,37.393,0.973550963012168,0,2.575,0.6,37.85704,40.0052,40.5972,-0.864312355670898,-1.25547999881743,50
"4484",2012-04-10,0,0,0,0,0,0,-0.290476368693376,-1.36754172376056,0.050824462236946,-0.368745904346558,37.306,2.21824234474616,0.0183419060773436,9.843,0.4,36.43956,37.88832,39.9384,-0.250043300285071,-1.58774650087323,50
"4485",2012-04-11,0,0,0,0,0,0,-0.290476368693376,-1.36754172376056,0.050824462236946,-0.368745904346558,37.107,1.19329928577882,0.0466452257173102,7.897,0.7,36.43956,37.88832,39.9384,-0.250043300285071,-1.58774650087323,50
"4486",2012-04-12,0,0,0,0,0,0,-0.290476368693376,-1.36754172376056,0.050824462236946,-0.368745904346558,37.311,1.54730664404707,0,6.39,3.1,36.43956,37.88832,39.9384,-0.250043300285071,-1.58774650087323,50
"4487",2012-04-13,0,0,0,0,0,0,-0.290476368693376,-1.36754172376056,0.050824462236946,-0.368745904346558,38.099,1.3643703366911,0.0182641728240263,5.73,0,36.43956,37.88832,39.9384,-0.250043300285071,-1.58774650087323,50
"4488",2012-04-14,0,0,0,0,0,0,-0.290476368693376,-1.36754172376056,0.050824462236946,-0.368745904346558,37.565,2.25592652060297,0.046594472647593,6.838,0,36.43956,37.88832,39.9384,-0.250043300285071,-1.58774650087323,50
"4489",2012-04-15,0,0,0,0,0,0,-0.0409515088840348,-1.54615300566216,-0.798063176292358,-0.315505927136208,37.152,2.05648074533386,0,6.514,0.1,34.53276,38.7094,40.5822,-0.250043300285071,-1.63445491426363,35
"4490",2012-04-16,0,0,0,0,0,0,-0.0409515088840348,-1.54615300566216,-0.798063176292358,-0.315505927136208,36.809,2.1100562880031,0.0182207003462242,3.34,0,34.53276,38.7094,40.5822,-0.250043300285071,-1.63445491426363,35
"4491",2012-04-17,0,0,0,0,0,0,-0.0409515088840348,-1.54615300566216,-0.798063176292358,-0.315505927136208,36.518,2.76133214437886,0.0464774587741025,4.345,0,34.53276,38.7094,40.5822,-0.116404049224438,-1.63445491426363,35
"4492",2012-04-18,0,0,0,0,0,0,-0.0409515088840348,-1.54615300566216,-0.798063176292358,-0.315505927136208,36.216,1.75307414674421,0,6.249,0,34.53276,38.7094,40.5822,-0.116404049224438,-1.63445491426363,35
"4493",2012-04-19,0,0,0,0,0,0,-0.0409515088840348,-1.54615300566216,-0.798063176292358,-0.315505927136208,35.936,2.582625715973,0.0183391410477912,9.7,5.8,34.53276,38.7094,40.5822,-0.116404049224438,-1.63445491426363,35
"4494",2012-04-20,0,0,0,0,0,0,-1.5516113755821,-1.52560728468723,-1.17118286788086,0.522672180904017,35.644,2.54163850600764,0.0466692123204671,8.393,0.1,33.16004,38.09584,39.901,-0.116404049224438,-1.67553769643044,35
"4495",2012-04-21,0,0,0,0,0,0,-1.5516113755821,-1.52560728468723,-1.17118286788086,0.522672180904017,35.388,1.64689820498608,0,6.672,2,33.16004,38.09584,39.901,-0.116404049224438,-1.67553769643044,35
"4496",2012-04-22,0,0,0,0,0,0,-1.5516113755821,-1.52560728468723,-1.17118286788086,0.522672180904017,35.458,1.70415506464851,0.0182726268632038,6.187,1.6,33.16004,38.09584,39.901,-0.116404049224438,-1.67553769643044,35
"4497",2012-04-23,0,0,0,0,0,0,-1.5516113755821,-1.52560728468723,-1.17118286788086,0.522672180904017,36.445,1.30463824722657,0.0465480626686072,5.858,1.8,33.16004,38.09584,39.901,-0.501590572434322,-1.67553769643044,35
